Date,Open,High,Low,Price,Volume,Market_Cap,obv,24h_Change,1d_Return,7d_Return,rsi_7,rsi_7_status,rsi_14,rsi_14_status,rsi_21,rsi_21_status,sma_20,ema_20,bb_mid,bb_upper,bb_lower,macd,macd_signal,macd_hist,momentum_7,momentum_14,momentum_30,log_return_7,log_return_14,log_return_30
2025-04-30 00:00:00,,,,0.03177320233559559,2738086.545910484,,14560817.800451431,-3.3250817238224837,-3.3250817238224837,7.0898416483543825,55.93749035879592,NEUTRAL,53.31548079749493,NEUTRAL,50.03790886945205,NEUTRAL,0.029145488215972314,0.03010397411782073,0.029145488215972314,0.03575813915921041,0.022532837272734214,0.0007537407197270134,-0.00013702624383485934,0.0008907669635618727,0.002103532601721407,0.00385458613150233,0.004031286603241695,0.06849793774542534,0.12932952689562463,0.13567876788200928
2025-05-01 00:00:00,,,,0.030380299110839653,2440290.9913960523,,12120526.809055379,-4.383893099737913,-4.383893099737913,1.8933345930667853,48.28874036727515,NEUTRAL,50.39765152843402,NEUTRAL,48.514817170130726,NEUTRAL,0.02942925784235545,0.03013029078382253,0.02942925784235545,0.03573530654462456,0.023123209140086334,0.000657658222149908,2.191064936209415e-05,0.0006357475727878139,0.0005645126002008644,0.004890539350423509,0.002877405217458835,0.018756340845700135,0.1755175492814803,0.09950311114636583
2025-05-02 00:00:00,,,,0.034304783617452275,3051703.434939557,,15172230.243994936,12.917859999648162,12.917859999648162,9.127485261612636,64.32390095298328,NEUTRAL,57.46141215075369,NEUTRAL,52.76800141417642,NEUTRAL,0.029790411543042745,0.03052786152988251,0.029790411543042745,0.036339951681363857,0.023240871404721634,0.0008879495226138644,0.0001951184240124482,0.0006928310986014162,0.0028692717157411674,0.008189182571666568,0.0047490473122256925,0.08734660236010876,0.27275193154298233,0.14900696149619697
2025-05-03 00:00:00,,,,0.03447318700432093,2427202.790675562,,17599433.0346705,0.49090350997864585,0.49090350997864585,-1.8159033322484304,64.8692698490529,NEUTRAL,57.739524961929355,NEUTRAL,52.943152272495254,NEUTRAL,0.029849430468605526,0.03090360681316236,0.029849430468605526,0.03654382091241931,0.023155040024791743,0.0010716919852049034,0.0003704331362509393,0.0007012588489539642,-0.0006375775433999642,0.008935633127064215,0.010278690070023747,-0.018325932136296734,0.3000317637168129,0.3540566256951115
2025-05-04 00:00:00,,,,0.03299011169712771,2069996.5020884075,,15529436.532582091,-4.3021125578187025,-4.3021125578187025,-2.7947877972747626,56.063761923995855,NEUTRAL,54.368351078172054,NEUTRAL,51.187878908561714,NEUTRAL,0.030056403628564758,0.031102321564016204,0.030056403628564758,0.036869389353583235,0.02324341790354628,0.0010851287392513627,0.000513372256851024,0.0005717564824003387,-0.000948512528418502,0.006611828253706497,0.007913860839396714,-0.028345852474558144,0.2236667962284716,0.27428665376312494
2025-05-05 00:00:00,,,,0.03164058889239307,2231919.6025091214,,13297516.93007297,-4.090688801311743,-4.090688801311743,-4.0964278547241255,49.00228494836956,NEUTRAL,51.42601340052831,NEUTRAL,49.616196619175874,NEUTRAL,0.030154394945645452,0.031153585119099714,0.030154394945645452,0.036999252332222246,0.023309537559068658,0.0009756357303431044,0.0006058249515494401,0.00036981077879366436,-0.0013514969961946136,0.006612750232887182,0.005986930395234992,-0.04182695614511452,0.2344520032860861,0.20975456208759935
2025-05-06 00:00:00,,,,0.031461804177662846,2663855.8135305075,,10633661.116542462,-0.5650486321169911,-0.5650486321169911,-4.272559134236812,48.0665492377599,NEUTRAL,51.031988485498374,NEUTRAL,49.40518343130714,NEUTRAL,0.03033155434432393,0.031182939315153344,0.03033155434432393,0.037118943628590154,0.023544165060057704,0.0008644702249767482,0.0006575540062349017,0.0002069162187418465,-0.0014042203322591831,0.006232198230963,0.005551410678902986,-0.043665190221554954,0.22075610020172412,0.19413006269313834
2025-05-07 00:00:00,,,,0.029061895819919442,2607092.7510891925,,8026568.365453269,-7.62800615054137,-7.62800615054137,-8.533312088088357,37.001227105409754,NEUTRAL,45.94323563158572,NEUTRAL,46.611162625551934,NEUTRAL,0.030510161147299097,0.030980935172750114,0.030510161147299097,0.03695801841394689,0.024062303880651302,0.0005760775500694287,0.0006412587150018071,-6.51811649323784e-05,-0.0027113065156761512,-0.0006077739139547442,0.007188640525095647,-0.08919534653141147,-0.020697408785986006,0.2841632230275304
2025-05-08 00:00:00,,,,0.031067254382113104,3385221.856017812,,11411790.221471082,6.90030194389163,6.90030194389163,2.261186661682163,48.54815030538247,NEUTRAL,50.39447528772193,NEUTRAL,49.135008187098606,NEUTRAL,0.030757743814115467,0.030989156049832305,0.030757743814115467,0.03688386114083421,0.024631626487396724,0.0005035355100170939,0.0006137140740048645,-0.0001101785639877706,0.0006869552712734511,0.0012514678714743155,0.007351715984728453,0.022360007954755234,0.041116348800455504,0.2700238888314801
2025-05-09 00:00:00,,,,0.040452427488414246,8899967.259029565,,20311757.480500646,30.209213182689975,30.209213182689975,17.92066068545148,74.28388546920002,OVERBOUGHT,64.94351272830718,NEUTRAL,58.72357928664739,NEUTRAL,0.03150348749467334,0.03189041999636392,0.03150348749467334,0.03847859184270444,0.02452838314664224,0.001189637059652339,0.0007288986711343594,0.00046073838851797954,0.0061476438709619705,0.009016915586703138,0.017861886296847766,0.1648418452650165,0.25218844762512516,0.5825953664554313
2025-05-10 00:00:00,,,,0.04320206126771065,11762160.999219738,,32073918.479720384,6.797203406603754,6.797203406603754,25.320763822316838,78.03858554309629,OVERBOUGHT,67.91280668789628,NEUTRAL,60.986019161052546,NEUTRAL,0.03234467638588781,0.03296771916506361,0.03234467638588781,0.0405872165292148,0.024102136242560822,0.0019329678964938937,0.0009697125162062663,0.0009632553802876274,0.008728874263389724,0.00809129671998976,0.015324782584032037,0.22570637505272312,0.2073804429164262,0.43807623570320076
2025-05-11 00:00:00,,,,0.05386332008930262,13846341.30891711,,45920259.7886375,24.67766238172581,24.67766238172581,63.27110554764273,86.77394337023462,OVERBOUGHT,76.29621776800724,OVERBOUGHT,68.10369657966761,NEUTRAL,0.033786450457377645,0.03495777639594352,0.033786450457377645,0.04568299620080826,0.021889904713947028,0.003343792271280288,0.0014445284672210707,0.0018992638040592174,0.020873208392174908,0.019924695863756406,0.02915841350612563,0.490241857411694,0.46189600493713595,0.7794478574354979
2025-05-12 00:00:00,,,,0.047708201458410975,10080510.170085475,,35839749.61855202,-11.42729156072588,-11.42729156072588,50.781648283040724,68.43836053158222,NEUTRAL,65.63435944953288,NEUTRAL,61.32181396638987,NEUTRAL,0.0349103802329632,0.03617210259236899,0.0349103802329632,0.04758295063737276,0.022237809828553647,0.003920026494403282,0.0019396280726575131,0.001980398421745769,0.0160676125660179,0.014716115569823288,0.020626491854704585,0.4106625664444332,0.3688356102993187,0.5662447437955009
2025-05-13 00:00:00,,,,0.0528622233945984,17244423.88867095,,53084173.50722297,10.80321994674308,10.80321994674308,68.02031789432267,73.83870278687633,OVERBOUGHT,69.48031659164515,NEUTRAL,64.43563584182505,NEUTRAL,0.036070007915999416,0.03776163790686703,0.036070007915999416,0.05070475494061855,0.02143526089138028,0.0047379664362678445,0.0024992957453795796,0.002238670690888265,0.021400419216935557,0.019996198884676374,0.019569414901533085,0.5189147259496925,0.47524953572813755,0.46234755774586006
2025-05-14 00:00:00,,,,0.05640052167856426,14025499.858977633,,67109673.36620061,6.693434473146683,6.693434473146683,94.07034567891655,76.99181265701067,OVERBOUGHT,71.81253331680902,OVERBOUGHT,66.38629558974924,NEUTRAL,0.03739924467439569,0.039536769694647714,0.03739924467439569,0.05419064842535186,0.02060784092343952,0.005607066066520623,0.0031208498096077886,0.0024862162569128346,0.02733862585864482,0.02462731934296867,0.027549873180621097,0.6630505139417078,0.5738551674102963,0.6703459371147656
2025-05-15 00:00:00,,,,0.049429074319281965,7505968.454832725,,59603704.911367886,-12.360607937305453,-12.360607937305453,59.10345250123111,60.288891585881125,NEUTRAL,61.79312185217303,NEUTRAL,59.62104528696961,NEUTRAL,0.038298922795274234,0.040478893944612876,0.038298922795274234,0.055635118905813394,0.02096272668473507,0.0056679595365876495,0.003630271755003761,0.0020376877815838886,0.01836181993716886,0.019048775208442312,0.019748311768502697,0.4643844493165027,0.48674445727125787,0.510039689659339
2025-05-16 00:00:00,,,,0.047571404630490505,7198106.802334592,,52405598.109033294,-3.758253041098922,-3.758253041098922,17.59839293727222,56.47970179705103,NEUTRAL,59.41429338628528,NEUTRAL,57.96820781901537,NEUTRAL,0.03892195479941271,0.0411543711527917,0.03892195479941271,0.05664634289449076,0.021197566704334658,0.005502885789681437,0.004004794561939296,0.0014980912277421411,0.007118977142076259,0.01326662101303823,0.01965278842639724,0.16210518388367542,0.326947029148692,0.532938123886793
2025-05-17 00:00:00,,,,0.04383471305006294,3944979.385914427,,48460618.723118864,-7.854911179209885,-7.854911179209885,1.4644018451617975,49.186667448130336,NEUTRAL,54.84097342433254,NEUTRAL,54.76181690005444,NEUTRAL,0.039416759240638546,0.04140964180967468,0.039416759240638546,0.0571095523951661,0.021723966086110987,0.005012759898485125,0.004206387629248462,0.000806372269236663,0.0006326517823522851,0.00936152604574201,0.018344953289646793,0.014537830239526662,0.24024420529224982,0.542149245394192
2025-05-18 00:00:00,,,,0.04017602726862232,4566517.518712886,,43894101.20440598,-8.346548949144683,-8.346548949144683,-25.411156976561173,42.864090469905776,NEUTRAL,50.72401207124429,NEUTRAL,51.81528180046526,NEUTRAL,0.03977595630964027,0.041292154710526836,0.03977595630964027,0.05722241301359402,0.022329499605686524,0.004279771688931677,0.004221064441185105,5.8707247746572246e-05,-0.013687292820680298,0.00718591557149461,0.014060426222836615,-0.2931792472897457,0.19706261012194842,0.43073760417378154
2025-05-19 00:00:00,,,,0.046301505702354334,7626928.99934388,,51521030.20374986,15.246600647635567,15.246600647635567,-2.948540739442693,54.330652520788604,NEUTRAL,56.598570827755985,NEUTRAL,55.97914493345777,NEUTRAL,0.0404477303692619,0.04176923575736755,0.0404477303692619,0.05781266219907941,0.023082798539444387,0.004145363004491712,0.004205924153846427,-6.0561149354715e-05,-0.0014066957560566404,0.01466091680996126,0.02076395182509762,-0.029928840313447502,0.3807337261309857,0.5950244112600483
2025-05-20 00:00:00,,,,0.04551968244436031,5543550.285399282,,45977479.91835058,-1.6885482364653832,-1.6885482364653832,-13.88995861076167,52.75414506166059,NEUTRAL,55.68605662961469,NEUTRAL,55.338273961007225,NEUTRAL,0.04113505437470013,0.04212642115612877,0.04113505437470013,0.058157000578041546,0.024113108171358713,0.0039304487838,0.004150829079837142,-0.0002203802960371419,-0.007342540950238091,0.014057878266697466,0.019141399000939096,-0.14954415662471168,0.36937056932498075,0.5456037388216368
2025-05-21 00:00:00,,,,0.04501585784232816,4294089.117333416,,41683390.801017165,-1.106828024663812,-1.106828024663812,-20.185387470561274,51.62784862220572,NEUTRAL,55.06988204655093,NEUTRAL,54.91289231886249,NEUTRAL,0.04186683231127456,0.04240160560243347,0.04186683231127456,0.05822176525853498,0.02551189936401414,0.0036770861208874003,0.004056080488047194,-0.00037899436715979357,-0.011384663836236104,0.015953962022408716,0.019988019182822267,-0.22546358389173024,0.43758693004997745,0.5870260724738968
2025-05-22 00:00:00,,,,0.04695844675936325,7372660.772068962,,49056051.57308613,4.3153435481317945,4.3153435481317945,-4.998328603040301,55.86636750240119,NEUTRAL,57.04354056483129,NEUTRAL,56.27366945329584,NEUTRAL,0.0424995154683701,0.042835590474522026,0.0424995154683701,0.05861257449663485,0.02638645644010535,0.0035916428527747804,0.0039631929609927116,-0.00037155010821793115,-0.0024706275599187186,0.015891192377250143,0.0217288408126634,-0.05127570089010968,0.413108748426393,0.6212449550614045
2025-05-23 00:00:00,,,,0.04842974349546033,6909812.956561169,,55965864.5296473,3.1331886755894773,3.1331886755894773,1.8043168404148398,59.037885908060325,NEUTRAL,58.529403617852964,NEUTRAL,57.29857918372643,NEUTRAL,0.04319734329292708,0.04336836695270663,0.04319734329292708,0.05906655712744127,0.027328129458412884,0.003601138119067218,0.003890781992607613,-0.000289643873540395,0.0008583388649698251,0.007977316007046084,0.018760073761586143,0.017882322341389742,0.17998750622506526,0.48998885707798345
2025-05-24 00:00:00,,,,0.041016280153297884,9314686.119701812,,46651178.40994549,-15.307665924056286,-15.307665924056286,-6.4296825521503145,41.50465272469923,NEUTRAL,49.27976994405396,NEUTRAL,50.97698127222854,NEUTRAL,0.043598651715735584,0.04314435868609627,0.043598651715735584,0.05880725605138787,0.0283900473800833,0.002976151430103123,0.0037078558801067153,-0.0007317044500035922,-0.0028184328967650538,-0.0021857811144127687,0.011200493642659095,-0.06645697408178958,-0.05191914384226277,0.3189310628766224
2025-05-25 00:00:00,,,,0.04040747426413806,3398996.4210887398,,43252181.98885675,-1.484303030124675,-1.484303030124675,0.5760823337963453,40.35637265987435,NEUTRAL,48.600513640852775,NEUTRAL,50.496593332825086,NEUTRAL,0.04403699598432283,0.042883703026862154,0.04403699598432283,0.05831882823565962,0.029755163732986034,0.0024040075267355715,0.003447086209432487,-0.0010430786826969153,0.00023144699551573555,-0.013455845825164563,0.00897196236242695,0.0057442932494272715,-0.2874349540403183,0.2510765682403351
2025-05-26 00:00:00,,,,0.04119883175259495,4379331.911134616,,47631513.89999136,1.9584433396749776,1.9584433396749776,-11.020535665862642,42.758004682517225,NEUTRAL,49.573490404503225,NEUTRAL,51.125210235277606,NEUTRAL,0.044523847363069434,0.04272323909597956,0.044523847363069434,0.05767704396472366,0.03137065076141521,0.0019914787693104258,0.0031559647214080746,-0.0011644859520976488,-0.005102673949759384,-0.006509369705816025,0.006088067204874058,-0.1167645806986989,-0.14669342101214644,0.1599021347082397
2025-05-27 00:00:00,,,,0.03956531798348955,4357533.6533476245,,43273980.24664374,-3.964951673666116,-3.964951673666116,-13.080856765969118,38.97826576029546,NEUTRAL,47.571662294378065,NEUTRAL,49.75579848492277,NEUTRAL,0.04504901847124794,0.04242248470431385,0.04504901847124794,0.0564071158333678,0.03369092110912808,0.001515268772432618,0.0028278255316129836,-0.0013125567591803656,-0.005954364460870762,-0.013296905411108853,0.005626693757943335,-0.14019188759700577,-0.28973604422171745,0.1533992025216014
2025-05-28 00:00:00,,,,0.039636674253693736,4661470.830989423,,47935451.07763316,0.18035055407355424,0.18035055407355424,-11.949530335455266,39.251939370651634,NEUTRAL,47.6710684270354,NEUTRAL,49.81745092957205,NEUTRAL,0.04547748946482698,0.04215716942330241,0.04547748946482698,0.05522596497103071,0.03572901395862325,0.0011305939899100836,0.002488379223272404,-0.0013577852333623202,-0.005379183588634422,-0.016763847424870526,0.0066445883651060494,-0.12726001699372252,-0.3527236008854528,0.1834870960489737
2025-05-29 00:00:00,,,,0.03764100777563028,3667044.3959867554,,44268406.6816464,-5.034898905216502,-5.034898905216502,-19.841880698226298,34.24121863500419,NEUTRAL,45.095793343498954,NEUTRAL,48.08477608093099,NEUTRAL,0.04533691847918778,0.04172705879019078,0.04533691847918778,0.05544560649330242,0.03522823046507313,0.0006571278858100438,0.002122128955779932,-0.001465001069969888,-0.009317438983732967,-0.011788066543651686,0.0047749832657082505,-0.22116901073098943,-0.27244471162109907,0.13565465390713605
2025-05-30 00:00:00,,,,0.0342042204410503,4350752.684879633,,39917653.99676677,-9.130433900882535,-9.130433900882535,-29.373525498320035,27.251739731718374,OVERSOLD,40.989149602438786,NEUTRAL,45.23960509853636,NEUTRAL,0.04488702643785476,0.041010597995034544,0.04488702643785476,0.05607862292943168,0.03369542994627785,4.5303486619213684e-06,0.00169860923435633,-0.0016940788856944086,-0.014225523054410029,-0.013367184189440204,0.0024310181054547075,-0.3477651188395334,-0.3298827964981437,0.07372580049302467
2025-05-31 00:00:00,,,,0.03161630504000104,6610996.83111719,,33306657.165649578,-7.566070407917745,-7.566070407917745,-22.91766849203424,23.107921678687774,OVERSOLD,38.1703799973449,NEUTRAL,43.21775172054731,NEUTRAL,0.04377467568538968,0.0401159034278885,0.04377467568538968,0.0555818842879648,0.03196746708281456,-0.0007132590397704378,0.0012162355795309766,-0.0019294946193014143,-0.009399975113296842,-0.012218408010061896,0.0012360059291613885,-0.26029609500154083,-0.32675306908333046,0.039878627029381185
2025-06-01 00:00:00,,,,0.032090923368727355,4283836.489717021,,37590493.6553666,1.5011821530878595,1.5011821530878595,-20.581714266639292,25.530760828175303,OVERSOLD,38.99890838364739,NEUTRAL,43.70226480107649,NEUTRAL,0.04299381178090549,0.039351619612730294,0.04299381178090549,0.05568942794844288,0.030298195613368103,-0.001229640043917117,0.0007270604548413578,-0.001956700498758475,-0.008316550895410703,-0.008085103899894967,-0.0022138602487249207,-0.23044154534089922,-0.22469725209147182,-0.06671157946067276
2025-06-02 00:00:00,,,,0.03266543218455624,3666102.6010084217,,41256596.25637502,1.7902533038009885,1.7902533038009885,-20.71272219387926,28.703330772310267,OVERSOLD,40.04619236326995,NEUTRAL,44.306270056317004,NEUTRAL,0.041983972220403384,0.0387148398576661,0.041983972220403384,0.054591808735183364,0.029376135705623405,-0.0015743693006734089,0.0002667745037384044,-0.0018411438044118131,-0.00853339956803871,-0.013636073517798095,-0.0018077548197646884,-0.23209250141420984,-0.3488570821129088,-0.0538644345696733
2025-06-03 00:00:00,,,,0.03257478447148878,3710541.1728620157,,37546055.08351301,-0.2775034861173993,-0.2775034861173993,-17.6683364832753,28.47998334010701,OVERSOLD,39.929707947727366,NEUTRAL,44.2276572712824,NEUTRAL,0.04079268536004961,0.03813007267803016,0.04079268536004961,0.052168979449592055,0.029416391270507165,-0.0018337459513035406,-0.00015332958726998463,-0.001680416364033556,-0.006990533512000768,-0.01294489797287153,-0.0004153272256389312,-0.19441441940727391,-0.3346063070042796,-0.012669364411114416
2025-06-04 00:00:00,,,,0.03418383636834362,3478103.8771284595,,41024158.960641466,4.939562680032988,4.939562680032988,-13.757051992932947,38.405450182730775,NEUTRAL,43.09390321856967,NEUTRAL,46.01299238660755,NEUTRAL,0.04003042346250269,0.037754240648536205,0.04003042346250269,0.05102650588116233,0.029034341043843052,-0.0018877064698395452,-0.0005002049637838967,-0.0013875015060556485,-0.005452837885350115,-0.010832021473984536,0.0025432474759505483,-0.14800189565623983,-0.2752619126499624,0.07731215653784834
2025-06-05 00:00:00,,,,0.03118664463184324,3635891.35375644,,37388267.60688502,-8.767862401997597,-8.767862401997597,-17.14715817987677,29.506601975455666,OVERSOLD,38.97553840122445,NEUTRAL,43.30191604440696,NEUTRAL,0.03921118546257033,0.037128755313613065,0.03921118546257033,0.05027908636390468,0.028143284561235986,-0.0021475631232300008,-0.0008296765956731176,-0.001317886527556883,-0.006454363143787039,-0.015771802127520006,-0.0002751595458196053,-0.18810414191774025,-0.4092731526487296,-0.00878429778904917
2025-06-06 00:00:00,,,,0.027724542682872715,5557866.166711186,,31830401.44017384,-11.101232562337064,-11.101232562337064,-18.944088403783592,22.48537282728958,OVERSOLD,34.83433538769768,NEUTRAL,40.413856212421294,NEUTRAL,0.03840567694421082,0.03623311601544732,0.03840567694421082,0.05032273385723987,0.02648862003118177,-0.002602859937362853,-0.001184313264011065,-0.001418546673351788,-0.006479677758177586,-0.020705200812587615,-0.0013373531370467276,-0.21003100282012693,-0.5577961216596603,-0.04710985579569089
2025-06-07 15:17:36,,,,0.03030887327539587,2931720.4638763824,,37962075.153671145,5.809021279628798,5.809021279628798,-5.553128131763561,36.95262924156128,NEUTRAL,40.19545943367269,NEUTRAL,43.46441711950768,NEUTRAL,0.03702948824771872,0.03501504131120449,0.03702948824771872,0.049419454694863106,0.024639521800574334,-0.002889917873622326,-0.001792983113643089,-0.001096934759979237,-0.0017820500933314852,-0.010098600988742188,-0.010143554213018376,-0.05713271203597465,-0.2875742573768738,-0.2886861367616637
2025-06-08 00:00:00,,,,0.0313251226935711,3148761.878121402,29936380.523376964,38179116.56791617,9.356772967264206,9.356772967264206,-2.3863466512232803,41.47796418029581,NEUTRAL,42.116918750148,NEUTRAL,44.59899001511547,NEUTRAL,0.03708030071862749,0.03511182697007832,0.03708030071862749,0.04936751216331222,0.024793089273942755,-0.0028088495439673247,-0.0017767694477120888,-0.0010320800962552359,-0.0007658006751562543,-0.009082351570566957,-0.009127304794843145,-0.02415281148424577,-0.254594356825145,-0.25570623620993493
2025-06-09 17:04:02,,,,0.031696748064236856,3098895.289755777,30420243.914173186,38795072.348720156,2.9259122494970655,2.9259122494970655,-2.6954480942780465,44.36211893762304,NEUTRAL,43.2140686879358,NEUTRAL,45.17849039037111,NEUTRAL,0.035678145762869554,0.03441466959857904,0.035678145762869554,0.04707849449672604,0.024277797029013067,-0.0026569298378727665,-0.0021135976517897195,-0.0005433321860830471,-0.0008780364072519253,-0.007868569919252694,-0.022166572025065764,-0.027324415714413058,-0.221738835121687,-0.5302356375372215
