Date,Open,High,Low,Price,Volume,obv,24h_Change,1d_Return,7d_Return,rsi_7,rsi_7_status,rsi_14,rsi_14_status,rsi_21,rsi_21_status,sma_20,ema_20,bb_mid,bb_upper,bb_lower,macd,macd_signal,macd_hist,momentum_7,momentum_14,momentum_30,log_return_7,log_return_14,log_return_30
2025-02-03 00:00:00,,,,2862.6976188716285,38896518795.21238,-25731883508.99332,-8.394810052379095,-8.394810052379095,-11.43401946633937,27.321607663883213,OVERSOLD,35.14604738768931,NEUTRAL,38.86640311989686,NEUTRAL,3244.793976335342,3220.17365731203,3244.793976335342,3506.87997482089,2982.707977849794,-82.19020228382215,-61.00557397855836,-21.184628305263786,-369.5791555989299,-345.4389251175212,-741.5937607215478,-0.12142236899992309,-0.1139258490283072,-0.23036078176391725
2025-02-04 00:00:00,,,,2877.8138239498767,96588727629.45805,70856844120.46474,0.5280405788791079,0.5280405788791079,-9.318341235352866,28.879480872588573,OVERSOLD,35.88087350287236,NEUTRAL,39.33741301312632,NEUTRAL,3227.4446351157653,3187.567958896587,3227.4446351157653,3534.592827126187,2920.2964431053438,-99.2495410488491,-68.6543673926165,-30.59517365623259,-295.7207839898406,-385.2560459309375,-782.5642177854434,-0.09781506800782978,-0.12563751316800903,-0.24053551518314303
2025-02-05 00:00:00,,,,2740.3809762760143,52737830809.63367,18119013310.83107,-4.775598981772633,-4.775598981772633,-10.925190109770485,23.52968240876214,OVERSOLD,32.29781626713823,NEUTRAL,36.64234107249559,NEUTRAL,3192.1119815458264,3144.978722456532,3192.1119815458264,3548.691181378019,2835.532781713634,-122.44737504045861,-79.41296892218493,-43.03440611827368,-336.1127930097091,-585.6475641949,-895.4740199046942,-0.1156936087647671,-0.1936820085824596,-0.2827473423107168
2025-02-06 00:00:00,,,,2790.5521609256075,30026391038.27177,48145404349.102844,1.830810572834013,1.830810572834013,-10.399434646423266,29.121740614549907,OVERSOLD,34.85533082883525,NEUTRAL,38.263623996933966,NEUTRAL,3166.167258892606,3111.2238118345394,3166.167258892606,3558.5354353951125,2773.799082390099,-135.224644776476,-90.57530409304314,-44.649340683432854,-323.8837245107029,-446.747506203536,-896.5925531332232,-0.10980855627737264,-0.1485000628380162,-0.2786128849002584
2025-02-07 00:00:00,,,,2686.662316793651,31349967107.97825,16795437241.124596,-3.7229135361331864,-3.7229135361331864,-17.28891731574102,24.74944273261272,OVERSOLD,32.14724387362827,NEUTRAL,36.24693462507097,NEUTRAL,3126.6361604780477,3070.7893837354072,3126.6361604780477,3544.162437575172,2709.1098833809233,-151.981813534293,-102.85660598129311,-49.12520755299988,-561.5871675586541,-645.9185763525111,-693.3588095153646,-0.18981658224470674,-0.21544739799878795,-0.22958231107299512
2025-02-08 00:00:00,,,,2623.4507017824767,30948837988.08186,-14153400746.957264,-2.352793449926859,-2.352793449926859,-20.41444742464793,22.36576890643066,OVERSOLD,30.589915663386634,NEUTRAL,35.06619367067631,NEUTRAL,3092.353717186172,3028.18569973989,3092.353717186172,3554.5307293511078,2630.1767050212366,-168.42118497182946,-115.9695217794004,-52.451663192429066,-672.9399330611755,-688.3992820862231,-701.6793275712589,-0.2283376099205759,-0.23301642781452875,-0.23701826695871409
2025-02-09 00:00:00,,,,2635.6011418023404,16335613332.591795,2182212585.634531,0.4631472591273858,0.4631472591273858,-15.661807370303137,24.00710049383163,OVERSOLD,31.279052315407867,NEUTRAL,35.49031749197634,NEUTRAL,3063.7269470768315,2990.7966942220282,3063.7269470768315,3563.0996266795405,2564.3542674741225,-178.41243877490433,-128.45810517850117,-49.95433359640316,-489.437538329752,-684.5302683766049,-583.4917029557796,-0.17033536747367334,-0.23089307024391678,-0.19998830135355308
2025-02-10 00:00:00,,,,2632.5358220552475,17155535243.908037,-14973322658.273506,-0.11630438682374643,-0.11630438682374643,-8.040031727385248,23.8586371388962,OVERSOLD,31.194906035853023,NEUTRAL,35.429018405773974,NEUTRAL,3032.200244685553,2956.6766111585252,3032.200244685553,3556.2565187287,2508.143970642406,-184.45168092209633,-139.6568203272202,-44.79486059487613,-230.16179681638096,-599.7409524153109,-636.6401733508192,-0.08381683110605878,-0.2052392001059819,-0.21659039143036088
2025-02-11 00:00:00,,,,2660.2967996436387,18843420567.42921,3870097909.1557045,1.0545337068468783,1.0545337068468783,-7.558411961747062,28.52864223754642,OVERSOLD,32.954034822151854,NEUTRAL,36.472427571795585,NEUTRAL,2998.9136576441897,2928.449962442822,2998.9136576441897,3528.6290641244236,2469.198251163956,-184.8667165184338,-148.69879956546293,-36.16791695297087,-217.517024306238,-513.2378082960786,-623.2945231848644,-0.07859322160514219,-0.17640828961297195,-0.2105000435272059
2025-02-12 00:00:00,,,,2603.0333698049267,21212910085.211273,-17342812176.05557,-2.152520344586467,-2.152520344586467,-5.011989488327765,24.859397364507217,OVERSOLD,31.183018822266803,NEUTRAL,35.239112272923705,NEUTRAL,2967.2003427779787,2897.4579060011183,2967.2003427779787,3511.768187090892,2422.6324984650655,-187.65316654237404,-156.48967296084516,-31.163493581528883,-137.3476064710876,-473.4603994807967,-661.0375987287603,-0.0514195074923816,-0.16711311625714872,-0.22629773399745975
2025-02-13 00:00:00,,,,2736.2703136032396,26503660438.845695,9160848262.790127,5.118526152751466,5.118526152751466,-1.9452009563714063,44.304485252212835,NEUTRAL,39.350250721767324,NEUTRAL,40.1809193486433,NEUTRAL,2937.3848138008334,2882.1067067251297,2937.3848138008334,3463.657956136943,2411.1116714647237,-177.0691969243153,-160.6055777535392,-16.4636191707761,-54.28184732236787,-378.16557183307077,-398.2817258564087,-0.01964368968241978,-0.12945224595979238,-0.13589048003898918
2025-02-14 00:00:00,,,,2675.7090007037627,18938191215.29619,-9777342952.506062,-2.2132796090502884,-2.2132796090502884,-0.40769232595483806,38.95820647916694,NEUTRAL,37.1897339409096,NEUTRAL,38.76897609320943,NEUTRAL,2905.5777646425863,2862.449782342142,2905.5777646425863,3414.0722880672874,2397.083241217885,-171.59013233320957,-162.8024886694733,-8.787643663736276,-10.953316089888176,-572.5404836485422,-549.091647637651,-0.004085256568399384,-0.19390183881310602,-0.18665674164808227
2025-02-15 00:00:00,,,,2724.6698335873957,17416785872.704834,7639442920.198772,1.8298265196534953,1.8298265196534953,3.858244095692239,45.19581267638405,NEUTRAL,40.05522887643154,NEUTRAL,40.54253880574542,NEUTRAL,2875.8046858130083,2849.327882460738,2875.8046858130083,3352.455004557454,2399.154367068563,-161.43626733996553,-162.52924440357174,1.092977063606213,101.21913180491902,-571.7208012562564,-722.3642140873999,0.0378567458312109,-0.19048086408936504,-0.23516690617808061
2025-02-16 00:00:00,,,,2692.8213863864253,8896321414.559013,-1256878494.360241,-1.1688919812731093,-1.1688919812731093,2.1710509863019385,41.943157368749524,NEUTRAL,38.81474839113378,NEUTRAL,39.756024294340136,NEUTRAL,2848.8319164088016,2834.4225018822317,2848.8319164088016,3302.227453194602,2395.4363796230014,-154.1818473374733,-160.85976499035206,6.677917652878762,57.22024458408487,-432.2172937456671,-616.6252276035943,0.021478193205202993,-0.1488571742684704,-0.20619150282052087
2025-02-17 00:00:00,,,,2659.9017474093457,8757895115.47748,-10014773609.83772,-1.222496194641984,-1.222496194641984,1.0395271785032472,38.59373267838036,NEUTRAL,37.52126840163367,NEUTRAL,38.93622832477059,NEUTRAL,2823.1502733822826,2817.801477646719,2823.1502733822826,3257.8707350553746,2388.4298117091907,-149.36719491959002,-158.5612509761997,9.194056056609668,27.36592535409818,-202.79587146228278,-817.3825376754635,0.010341612495523383,-0.07347521861053534,-0.2679624262366279
2025-02-18 00:00:00,,,,2741.9050800956124,24666373348.432693,14651599738.594973,3.0829459308463254,3.0829459308463254,3.0676381846907326,50.160370379212914,NEUTRAL,42.648347283065085,NEUTRAL,42.06114524903652,NEUTRAL,2806.4208389227774,2810.573249308518,2806.4208389227774,3226.3564944594905,2386.4851833860644,-137.3512646922063,-154.31925371940102,16.967989027194704,81.60828045197377,-135.90874385426423,-567.1944875243839,0.030215268125422353,-0.048377953479719904,-0.18802315492138633
2025-02-19 00:00:00,,,,2669.4945006896073,24353300611.506603,-9701700872.91163,-2.6408857086868998,-2.6408857086868998,2.5532185509270398,42.008631229699155,NEUTRAL,39.5611663374834,NEUTRAL,40.15584493958228,NEUTRAL,2784.1737696854425,2797.1371780114787,2784.1737696854425,3183.098997111696,2385.248542259189,-132.14816028214545,-149.8850350319499,17.736874749804457,66.46113088468064,-70.88647558640696,-538.6420432995424,0.02521168322479552,-0.026207824267586218,-0.18380112378271388
2025-02-20 00:00:00,,,,2714.8018364720533,13398586820.912325,3696885948.0006943,1.6972252900592903,1.6972252900592903,-0.7845890453314057,48.158684087516264,NEUTRAL,42.3720584194209,NEUTRAL,41.88535748483435,NEUTRAL,2757.50138729143,2789.295716912486,2757.50138729143,3095.4139682671002,2419.58880631576,-122.95143163313196,-144.49831435218633,21.546882719054366,-21.46847713118632,-75.75032445355419,-548.2680334087609,-0.007876831397582567,-0.027520521080002285,-0.1839494678416724
2025-02-21 00:00:00,,,,2741.5933625994785,14550027648.522171,18246913596.522865,0.9868685724126879,0.9868685724126879,2.462314170875342,51.69296896920186,NEUTRAL,44.02973229387475,NEUTRAL,42.90978650154966,NEUTRAL,2729.761523679221,2784.752635549343,2729.761523679221,2960.1464213465447,2499.3766260118978,-112.2076457739322,-138.04018063653552,25.832534862603325,65.88436189571576,54.93104580582758,-584.4351778714358,0.024324878358819853,0.02023962179042047,-0.19323969117333467
2025-02-22 00:00:00,,,,2658.3470942919384,31770375573.3895,-13523461976.866634,-3.0364192386506574,-3.0364192386506574,-2.434156919781155,41.449275184522634,NEUTRAL,40.16381183529445,NEUTRAL,40.57619802043665,NEUTRAL,2706.4269443872136,2772.7140125724472,2706.4269443872136,2850.1989471293737,2562.6549416450534,-109.15215807659752,-132.26257612454793,23.110418047950418,-66.32273929545727,34.89639250946175,-578.952572837205,-0.02464272226267138,0.01321402356853943,-0.19703500970649757
2025-02-23 00:00:00,,,,2764.355233404291,17576653979.14654,4053192002.279907,3.9877463458393243,3.9877463458393243,2.656464605469401,54.76632941210014,NEUTRAL,46.594427631904956,NEUTRAL,44.60436270180692,NEUTRAL,2701.5098251138465,2771.917938365956,2701.5098251138465,2829.4188127481175,2573.6008374795756,-97.05786849192691,-125.22163459802374,28.16376610609683,71.53384701786581,128.75409160195068,-568.2256597418709,0.02621793265382831,0.04769612585903119,-0.18693962764907945
2025-02-24 00:00:00,,,,2827.1844084879804,21394599890.269897,25447791892.549805,2.2728328951527486,2.2728328951527486,6.289054144257858,60.91345532078482,NEUTRAL,50.02264788798842,NEUTRAL,46.846638173256835,NEUTRAL,2698.9783543407516,2777.1814117109107,2698.9783543407516,2814.2054167899064,2583.751291891597,-81.46419894179735,-116.47014746677847,35.00594852498112,167.28266107863465,194.64858643273283,-484.6655753807195,0.060992122696258116,0.07133373519178143,-0.15822563302802217
2025-02-25 00:00:00,,,,2503.103420098605,31014455208.756138,-5566663316.206333,-11.463029698961115,-11.463029698961115,-8.709333584541161,33.50936249507221,NEUTRAL,36.874040639003134,NEUTRAL,38.42321530372187,NEUTRAL,2687.1144765318813,2751.078745843072,2687.1144765318813,2828.6942494030664,2545.5347036606963,-94.17118399265155,-112.01035477195309,17.83917077930154,-238.8016599970074,-157.19337954503362,-817.0279900803403,-0.0911216334546287,-0.06090636532920639,-0.28247303347092895
2025-02-26 00:00:00,,,,2495.315451693047,42875934003.323944,-48442597319.53027,-0.31113250627299627,-0.31113250627299627,-6.524795198175711,33.091972281425484,NEUTRAL,36.62489985213682,NEUTRAL,38.24967599655011,NEUTRAL,2672.352641070253,2726.7203368764026,2672.352641070253,2828.5278222507145,2516.1774598897914,-103.67488561193886,-110.34326093995026,6.668375328011393,-174.17904899656014,-107.7179181118795,-736.9613227775112,-0.06747397414764808,-0.042262290922852636,-0.2587716179019777
2025-02-27 00:00:00,,,,2325.853934699374,28109120496.698666,-76551717816.22894,-6.791186135552333,-6.791186135552333,-14.326935268252436,25.141944332099015,OVERSOLD,31.618784379716757,NEUTRAL,34.671863721224696,NEUTRAL,2654.312221965539,2688.542584288114,2654.312221965539,2871.2458009023458,2437.378643028732,-123.45762315803313,-112.96613338356684,-10.491489774466288,-388.9479017726794,-410.41637890386573,-847.6806732403434,-0.1546317069652088,-0.16250853836279133,-0.31075872964670187
2025-02-28 00:00:00,,,,2305.3229378029837,89259450649.58,-165811168465.80896,-0.8827294177888226,-0.8827294177888226,-15.9130245479891,24.31623338246675,OVERSOLD,31.0647760743978,NEUTRAL,34.264147522128795,NEUTRAL,2638.4058337665642,2652.045475099054,2638.4058337665642,2903.3894980454074,2373.422169487721,-139.18779479804016,-118.21046566646152,-20.977329131578642,-436.2704247964948,-370.38606290077905,-771.1708314827397,-0.17331850077669958,-0.14899362241787978,-0.28856979213234174
2025-03-01 00:00:00,,,,2235.204208608959,32905594283.00643,-198716762748.8154,-3.041601158961662,-3.041601158961662,-15.917518317738159,21.50246570916626,OVERSOLD,29.184050797259005,OVERSOLD,32.87772428960602,NEUTRAL,2618.3859871068953,2612.3463068619017,2618.3859871068953,2936.388977879121,2300.3829963346698,-155.5193345109824,-125.6722394353657,-29.847095075616693,-423.14288568297934,-489.4656249784366,-879.2316768273513,-0.17337194412874107,-0.19801466639141252,-0.3317154472745951
2025-03-02 00:00:00,,,,2212.8243514969954,16103021679.018568,-214819784427.83395,-1.001244406473779,-1.001244406473779,-19.951519806233005,20.614228267119927,OVERSOLD,28.589120769324595,OVERSOLD,32.437858043499205,NEUTRAL,2597.400413578983,2574.2965968271487,2597.400413578983,2961.021548064866,2233.7792790931,-168.32768802138116,-134.20332915256878,-34.12435886881238,-551.5308819072957,-479.99703488942987,-1035.4251328553096,-0.22253773243744115,-0.1963197997836129,-0.3838465443324394
2025-03-03 00:00:00,,,,2517.3382391622977,37907412347.33495,-176912372080.499,13.761322151904912,13.761322151904912,-10.959531624305786,52.0544544236457,NEUTRAL,45.014137967239925,NEUTRAL,43.279562270056665,NEUTRAL,2590.2524855549154,2568.8719913352584,2590.2524855549154,2954.2672616603895,2226.2377094494414,-152.15275243347787,-137.7932138087506,-14.359538624727264,-309.8461693256827,-142.56350824704805,-779.0523956813545,-0.11607921875056024,-0.055087096054302245,-0.2696260338846297
2025-03-04 00:00:00,,,,2148.199533470228,33501080617.480988,-210413452697.97998,-14.663850091710728,-14.663850091710728,-14.17855466053402,33.365916675410006,NEUTRAL,34.619131097299274,NEUTRAL,35.93896368686191,NEUTRAL,2567.510793738181,2528.807947729065,2567.510793738181,2979.199403400003,2155.8221840763586,-167.19310987783865,-143.67319302256823,-23.519916855270424,-354.9038866283772,-593.7055466253846,-976.8391466618646,-0.1529012650439709,-0.24402289849859976,-0.3748165957446564
2025-03-05 00:00:00,,,,2171.496943535016,35524086282.76523,-174889366415.21475,1.0845086641999713,1.0845086641999713,-12.977056986455308,35.082034769714014,NEUTRAL,35.62946678061331,NEUTRAL,36.65098961505821,NEUTRAL,2539.272125234769,2494.7783282820124,2539.272125234769,2977.41281100982,2101.1314394597184,-175.21304827064114,-149.98116407218282,-25.231884198458317,-323.81850815803136,-497.9975571545915,-691.2006753366127,-0.13899838930025157,-0.20647236344789968,-0.27634763820230623
2025-03-06 00:00:00,,,,2241.3841149187283,22236307931.758247,-152653058483.4565,3.218386817986582,3.218386817986582,-3.631776635688159,40.449539954873984,NEUTRAL,38.69015924684216,NEUTRAL,38.79376492204287,NEUTRAL,2517.555880945518,2470.6455460569377,2517.555880945518,2969.3360582527694,2065.7757036382664,-173.92470088088066,-154.7698714339224,-19.154829446958274,-84.4698197806456,-473.417721553325,-636.4297090311484,-0.036993671862832436,-0.19162537882804118,-0.24993733350170452
2025-03-07 00:00:00,,,,2202.3207363495417,19895800679.328133,-172548859162.78464,-1.7428239233596536,-1.7428239233596536,-4.468016162265104,38.38019053777879,NEUTRAL,37.61360824972325,NEUTRAL,38.03863213406652,NEUTRAL,2491.438426083625,2445.090802275281,2491.438426083625,2952.6024361882955,2030.2744159789545,-174.04943097840123,-158.62578334281818,-15.423647635583052,-103.00220145344201,-539.2726262499368,-538.0602399264726,-0.04570908527535307,-0.2190275860520527,-0.21858526864292765
2025-03-08 00:00:00,,,,2140.7498089428914,21716710066.08888,-194265569228.8735,-2.795729359053633,-2.795729359053633,-4.225761534551235,35.08004518264828,NEUTRAL,35.917212071763316,NEUTRAL,36.851466370682445,NEUTRAL,2463.8348472114485,2416.1059457674346,2463.8348472114485,2939.3449899507627,1988.3247044721343,-177.07532562310416,-162.31569179887538,-14.759633824228786,-94.45439966606773,-517.5972853490471,-649.8023519827161,-0.04317644672039552,-0.21654839084913668,-0.2650833377176181
2025-03-09 00:00:00,,,,2199.9995000805707,11257666715.795546,-183007902513.07797,2.767707412149062,2.767707412149062,-0.579569336705311,40.79534457342652,NEUTRAL,38.77862444378068,NEUTRAL,38.78194799818938,NEUTRAL,2440.83973484501,2395.524379511543,2440.83973484501,2920.660709048383,1961.0187606416366,-172.7016172839185,-164.39287689588403,-8.308740388034465,-12.824851416424735,-564.3557333237204,-486.66281671308025,-0.005812553573808555,-0.22835028601124985,-0.19984251566154126
2025-03-10 00:00:00,,,,2017.265460184326,17577023963.685375,-200584926476.76334,-8.306094610001157,-8.306094610001157,-19.865140536076012,30.981427985986073,NEUTRAL,33.77030436792562,NEUTRAL,35.288470854728075,NEUTRAL,2404.6077538494455,2359.4997205279988,2404.6077538494455,2897.2862558228057,1911.9292518760853,-181.88388752518085,-167.8910790217434,-13.992808503437459,-500.07277897797167,-809.9189483036544,-606.1852415981507,-0.2214592272856018,-0.33753844603616207,-0.26274765124965554
2025-03-11 00:00:00,,,,1879.1231054991026,36577317615.21765,-237162244091.981,-6.848000791755029,-6.848000791755029,-12.525672023420276,25.558629073900505,OVERSOLD,30.557330655261765,NEUTRAL,32.93361469543024,NEUTRAL,2365.08918408992,2313.7495667157227,2365.08918408992,2892.0418027222067,1838.136565457633,-198.0251259794054,-173.91788841327582,-24.107237566129584,-269.0764279711252,-623.9803145995024,-756.4780363032378,-0.13382483022649952,-0.28672609527047055,-0.33830605849748263
2025-03-12 00:00:00,,,,1921.3099227587034,30046602111.893852,-207115641980.08713,2.24502679660233,2.24502679660233,-11.521407917297312,29.928420167050405,OVERSOLD,32.66427154143706,NEUTRAL,34.33862884744758,NEUTRAL,2325.4145884042528,2276.3743625293396,2325.4145884042528,2860.4949438859753,1790.3342329225302,-205.04936867947754,-180.14418446651615,-24.905184212961387,-250.18702077631247,-574.0055289343438,-711.2258992965442,-0.12240956060668658,-0.2614079499069381,-0.314940367702934
2025-03-13 00:00:00,,,,1910.6551381032464,24499314730.70381,-231614956710.79095,-0.5545583525722055,-0.5545583525722055,-14.755568874345931,29.41956145815395,OVERSOLD,32.39692026032955,NEUTRAL,34.1489102687804,NEUTRAL,2283.8676771794408,2241.543960203045,2283.8676771794408,2812.233582019853,1755.5017723390285,-209.06590212151377,-185.9285279975157,-23.137374123998086,-330.72897681548193,-415.1987965961275,-749.6416615403923,-0.1596473959974217,-0.19664106786025407,-0.330991507893984
2025-03-14 00:00:00,,,,1862.7949366490388,19212414462.181553,-250827371172.9725,-2.5049105147106507,-2.5049105147106507,-15.41672809489521,27.012664595133245,OVERSOLD,31.163065628763178,NEUTRAL,33.28164716665209,NEUTRAL,2244.090069297296,2205.472624626473,2244.090069297296,2773.481210928792,1714.6989276658,-213.64814921208836,-191.47245224043021,-22.17569697165814,-339.52579970050283,-442.52800115394484,-740.2384331558878,-0.16743367054553415,-0.21314275582088738,-0.33459943169608025
2025-03-15 00:00:00,,,,1910.6662703455045,12949972214.265629,-237877398958.70688,2.5698659983788037,2.5698659983788037,-10.747801430892236,33.37352570448948,NEUTRAL,33.8757947052831,NEUTRAL,35.014962962862256,NEUTRAL,2201.405621144357,2177.3958289806665,2201.405621144357,2692.3906006765706,1710.4206416121438,-210.98469624786776,-195.37490104191772,-15.609795205950036,-230.0835385973869,-324.53793826345463,-825.6040432577352,-0.11370413180421267,-0.1568805785246083,-0.35914377983941104
2025-03-16 00:00:00,,,,1939.7856881721348,6944891086.050841,-230932507872.65604,1.5240452128442428,1.5240452128442428,-11.827903229019192,37.25419849659665,NEUTRAL,35.53985113650191,NEUTRAL,36.075668976139525,NEUTRAL,2157.0356851285646,2154.7662917608063,2157.0356851285646,2567.5970873157316,1746.4742829413976,-204.17064482536716,-197.13404979860763,-7.036595026759528,-260.2138119084359,-273.03866332486064,-735.923312531628,-0.12587963616952827,-0.1316921897433369,-0.3216368952626702
2025-03-17 00:00:00,,,,1887.7643429692785,9486242392.181334,-240418750264.83737,-2.68180889879006,-2.68180889879006,-6.419636868377972,33.22125689722233,NEUTRAL,33.89860763987089,NEUTRAL,35.00393567232888,NEUTRAL,2126.2687312720986,2129.3375347330416,2126.2687312720986,2520.3792219617817,1732.1582405824154,-200.65512045269134,-197.8382639294244,-2.8168565232669494,-129.50111721504754,-629.5738961930192,-836.9054906181173,-0.06634962011704966,-0.2878088474026514,-0.366954017197916
2025-03-18 00:00:00,,,,1929.1833577618722,11251166846.249075,-229167583418.5883,2.1940776107385043,2.1940776107385043,2.6640219640891174,39.322768503527094,NEUTRAL,36.416319058194965,NEUTRAL,36.579051697263054,NEUTRAL,2097.9621265755404,2110.275232164359,2097.9621265755404,2462.1701109931196,1733.7541421579615,-192.31004324901846,-196.73261979334322,4.422576544324755,50.06025226276961,-219.0161757083556,-763.638028624553,0.0262915478955356,-0.10753328233096404,-0.33349270380714996
2025-03-19 00:00:00,,,,1932.7964059050657,10887619567.393353,-218279963851.19495,0.18728381253429227,0.18728381253429227,0.5978464489409173,39.88178682129237,NEUTRAL,36.64301747884717,NEUTRAL,36.7195136112193,NEUTRAL,2078.3092501358246,2093.372486806331,2078.3092501358246,2433.5155585243806,1723.1029417472687,-183.29208953957232,-194.04451374258906,10.752424203016744,11.486483146362389,-238.70053762995008,-727.10534150428,0.005960664380231196,-0.11644889622645539,-0.3193213158182263
2025-03-20 00:00:00,,,,2060.728601068271,20374739988.65224,-197905223862.5427,6.619020750056641,6.619020750056641,7.854555224131457,56.45457856348635,NEUTRAL,44.22577486160085,NEUTRAL,41.53374058684347,NEUTRAL,2066.0795332990892,2090.263545307468,2066.0795332990892,2405.67934276617,1726.4797238320084,-163.93252517254746,-188.02211602858077,24.08959085603331,150.07346296502465,-180.65551385045728,-681.1764790273414,0.07561342261838074,-0.0840339733790409,-0.2855933534010255
2025-03-21 00:00:00,,,,1980.831780524645,14303790085.616615,-212209013948.1593,-3.8771151379278166,-3.8771151379278166,6.336545239270473,47.011924603105236,NEUTRAL,40.93104482763745,NEUTRAL,39.56016487997581,NEUTRAL,2053.3609118948734,2079.8414724710087,2053.3609118948734,2385.646605206017,1721.07521858373,-153.27013392924118,-181.07171960871284,27.801585679471657,118.03684387560611,-221.48895582489672,-688.6627201649624,0.061438833684399154,-0.10599483686113507,-0.2983722812364766
2025-03-22 00:00:00,,,,1964.5293833168294,9890112887.282015,-222099126835.4413,-0.823007656081615,-0.823007656081615,2.8190748854107763,45.21174858462018,NEUTRAL,40.27179200781683,NEUTRAL,39.16148604492977,NEUTRAL,2040.9461634858653,2068.8593687420394,2040.9461634858653,2366.9672800519334,1714.9250469197973,-144.4702165337785,-173.75141899372596,29.28120245994745,53.86311297132488,-176.22042562606202,-750.272453155224,0.027800703180104913,-0.08590342862410782,-0.32346624526172346
2025-03-23 00:00:00,,,,1979.5449257665966,6195605844.536302,-215903520990.905,0.7643328003786671,0.7643328003786671,2.0496716640861035,47.37705055994977,NEUTRAL,41.21101638519109,NEUTRAL,39.748718741837884,NEUTRAL,2014.05649781608,2060.3532313158066,2014.05649781608,2256.4646090930873,1771.6483865390726,-134.73148907371933,-165.94743300972465,31.215943936005317,39.759237594461865,-220.45457431397404,-762.0484368328819,0.020289485860196525,-0.1055901503093317,-0.3256722877612934
2025-03-24 00:00:00,,,,2001.0470230951883,7991413702.677865,-207912107288.22714,1.0862141620890335,1.0862141620890335,6.000890977087035,50.63635437423931,NEUTRAL,42.60290431663412,NEUTRAL,40.61064348392015,NEUTRAL,2006.698872297328,2054.705021009081,2006.698872297328,2241.1772983484043,1772.2204462462519,-123.85076333864322,-157.52809907550835,33.67733573686513,113.28268012590979,-16.21843708913775,-657.3000711967502,0.05827731353286745,-0.00807230658418205,-0.28403398140237696
2025-03-25 00:00:00,,,,2077.739325831977,15676451247.546822,-192235656040.68033,3.83260872191611,3.83260872191611,7.700458718576702,60.75183939145173,NEUTRAL,47.387577254438305,NEUTRAL,43.630639845424994,NEUTRAL,2002.0109914121756,2056.8987643255473,2002.0109914121756,2226.6660508378777,1777.3559319864735,-107.79666901633368,-147.58181306367342,39.78514404733974,148.55596807010488,198.6162203328745,-686.615907572314,0.0741836573905914,0.10047520528612706,-0.28552697907038693
2025-03-26 00:00:00,,,,2068.598435049149,12563169733.005245,-204798825773.68558,-0.4399440617589458,-0.4399440617589458,7.026194209032149,59.06869869768036,NEUTRAL,46.88589815960899,NEUTRAL,43.35473433749727,NEUTRAL,1993.3717074186966,2058.013018680176,1993.3717074186966,2192.364737177155,1794.3786776602385,-94.71941068932165,-137.00933258880306,42.28992189948141,135.80202914408324,147.28851229044562,-758.5859734388314,0.0679034242056801,0.07386408858591127,-0.31241001430880416
2025-03-27 00:00:00,,,,2009.8835432902426,14024859854.906677,-218823685628.59225,-2.8383900308573566,-2.8383900308573566,-2.4673340172825555,48.91334824335443,NEUTRAL,43.68660372898045,NEUTRAL,41.58129693693439,NEUTRAL,1983.7498477657318,2053.42925911923,1983.7498477657318,2158.5368437530374,1808.9628517784263,-88.07808102141212,-127.22308227532488,39.14500125391277,-50.84505777802838,99.22840518699627,-493.2198768083624,-0.024982828376045166,0.05063059424233547,-0.219454548322442
2025-03-28 00:00:00,,,,2003.3034241292064,12136188059.422693,-230959873688.01495,-0.32738808091658755,-0.32738808091658755,1.134454920680321,47.8380153050682,NEUTRAL,43.329767854605876,NEUTRAL,41.38210730493747,NEUTRAL,1976.8775285250472,2048.6553700725613,1976.8775285250472,2136.590551748194,1817.1645053019006,-82.39593103209108,-118.25765202667813,35.861720994587046,22.47164360456145,140.50848748016756,-492.0120275638408,0.011280682381444961,0.07271951606584418,-0.2196176247073835
2025-03-29 00:00:00,,,,1896.9173600459985,18419487648.39739,-249379361336.41235,-5.310531734824527,-5.310531734824527,-3.441639704908741,33.81542650759543,NEUTRAL,37.93474746549054,NEUTRAL,38.26991464396502,NEUTRAL,1961.7234215233184,2034.2041310224124,1961.7234215233184,2087.8650277501015,1835.5818152965353,-85.49175673903733,-111.70447296914998,26.212716230112648,-67.61202327083083,-13.748910299505951,-428.9365746533754,-0.03502259054544928,-0.007221887365344441,-0.2038571288419641
2025-03-30 00:00:00,,,,1829.2745211803463,12924117064.878807,-262303478401.29117,-3.5659349368815936,-3.5659349368815936,-7.5911590906711455,27.77585239615388,OVERSOLD,34.95463112345705,NEUTRAL,36.4402896863499,NEUTRAL,1952.3238745731196,2014.687025323168,1952.3238745731196,2088.1541271632004,1816.4936219830386,-92.33900611422928,-107.83137959816585,15.492373483936575,-150.27040458625038,-110.51116699178851,-476.04841662263743,-0.07894753108067978,-0.05865804522048326,-0.23130131806527368
2025-03-31 00:00:00,,,,1805.3378779435934,10056531345.160347,-272360009746.4515,-1.3085320415061397,-1.3085320415061397,-9.780337138148559,25.868418343415655,OVERSOLD,33.93857947071629,NEUTRAL,35.804270622551684,NEUTRAL,1948.6346131953444,1994.749011287018,1948.6346131953444,2095.756063171412,1801.513163219277,-98.56083963089577,-105.97727160471183,7.41643197381606,-195.70914515159484,-82.42646502568505,-429.8663306653657,-0.1029227908597421,-0.04464547732687457,-0.21358482813337804
