Date,Open,High,Low,Price,Volume,obv,24h_Change,1d_Return,7d_Return,rsi_7,rsi_7_status,rsi_14,rsi_14_status,rsi_21,rsi_21_status,sma_20,ema_20,bb_mid,bb_upper,bb_lower,macd,macd_signal,macd_hist,momentum_7,momentum_14,momentum_30,log_return_7,log_return_14,log_return_30
2025-02-06 00:00:00,,,,0.13463021854910598,1906336.973298521,46912875.30823951,3.8098687771920936,3.8098687771920936,-2.0603972292993413,45.938566189687215,NEUTRAL,44.212254463727504,NEUTRAL,45.07022178265841,NEUTRAL,0.14393724577855022,0.14970484508903337,0.14393724577855022,0.17876587738233718,0.10910861417476325,-0.015342001587839799,-0.016430794205891507,0.0010887926180517087,-0.00283227337492864,-0.0043390105952230695,-0.11963087426759858,-0.02081919556551174,-0.031720637240454735,-0.6358297652199312
2025-02-07 00:00:00,,,,0.10929532506741867,2197479.8706249394,44715395.437614575,-18.81813292343909,-18.81813292343909,-28.17437614697122,35.56381711018899,NEUTRAL,39.06325004187072,NEUTRAL,41.57066872488058,NEUTRAL,0.13938469069616047,0.1458563193726891,0.13938469069616047,0.16647239904518396,0.11229698234713696,-0.01670566064638135,-0.016485767493989476,-0.0002198931523918722,-0.04287227084662622,-0.03838647527309304,-0.11702373271931653,-0.330928895423894,-0.3010063388037413,-0.727892141096243
2025-02-08 00:00:00,,,,0.09727440386419903,4918466.856955635,39796928.58065894,-10.998568507669063,-10.998568507669063,-38.135165401059496,31.61183209206041,NEUTRAL,36.86919456217529,NEUTRAL,40.022442418428774,NEUTRAL,0.13591723601190622,0.14122947027664245,0.13591723601190622,0.16578219386069598,0.10605227816311648,-0.01854261048171907,-0.016897136091535397,-0.001645474390183671,-0.05996258625274367,-0.046289894269444354,-0.11648620010010874,-0.48021826790625655,-0.3892471149676001,-0.7873208252799822
2025-02-09 00:00:00,,,,0.11055939935419495,1452321.920067053,41249250.50072599,13.657236603107417,13.657236603107417,-23.784127127333665,40.18234400189844,NEUTRAL,40.824922471756345,NEUTRAL,42.507144209885446,NEUTRAL,0.13518235494963288,0.13830851114117126,0.13518235494963288,0.16673598301475367,0.10362872688451207,-0.018710732672804875,-0.017259855407789293,-0.0014508772650155821,-0.03450145895140533,-0.0284803055219581,-0.06708816791840175,-0.27160043957248275,-0.22920661168662718,-0.47424870119324103
2025-02-10 00:00:00,,,,0.10069041559677987,842231.648435274,40407018.85229072,-8.926408622932364,-8.926408622932364,-10.654760232212086,36.24558589653387,NEUTRAL,38.87613760602247,NEUTRAL,41.17657924641967,NEUTRAL,0.13311033826733626,0.13472583537503874,0.13311033826733626,0.167848518573145,0.09837215796152751,-0.019416493974984364,-0.017691183121228308,-0.0017253108537560562,-0.012007715672976135,-0.05499673225543998,-0.0885354958558681,-0.11266222204376496,-0.43579791372411325,-0.6308909825430316
2025-02-11 00:00:00,,,,0.10614041213078144,1991860.3976582352,42398879.249948956,5.4126269135946155,5.4126269135946155,-25.375027496036047,40.03089715298005,NEUTRAL,40.56346927151588,NEUTRAL,42.22521718863491,NEUTRAL,0.13142331360553763,0.1320034141136809,0.13142331360553763,0.16791528847006792,0.09493133874100734,-0.019313412719278875,-0.01801562904083842,-0.0012977836784404534,-0.03609134832332585,-0.03319313389394134,-0.09964111542033958,-0.2926949827314874,-0.2721078100586124,-0.6620521998544369
2025-02-12 00:00:00,,,,0.10550803631858037,2729919.674034215,39668959.57591474,-0.5957917436969151,-0.5957917436969151,-18.645490416580934,39.71171704567578,NEUTRAL,40.424027479490476,NEUTRAL,42.133706193778195,NEUTRAL,0.12975025396425016,0.1294800447998618,0.12975025396425016,0.16774235664847326,0.09175815128002705,-0.01906300111399542,-0.01822510345546982,-0.0008378976585255993,-0.024181192783581232,-0.023545277771464826,-0.08316735906348276,-0.20635391952119087,-0.20143848285074878,-0.5812409300899313
2025-02-13 00:00:00,,,,0.10339041415709983,2622650.888540323,37046308.68737442,-2.007071911646995,-2.007071911646995,-23.204154853697663,38.51205960814922,NEUTRAL,39.929028263371166,NEUTRAL,41.81506881356202,NEUTRAL,0.12753568465507958,0.1269953180719797,0.12753568465507958,0.16624540897999557,0.08882596033016359,-0.018818494631410013,-0.01834378169065786,-0.0004747129407521519,-0.031239804392006146,-0.034072077766934786,-0.08419709194034687,-0.26401964695542585,-0.2848388425209376,-0.5957331843608574
2025-02-14 00:00:00,,,,0.09952254085567842,2559769.4145350982,34486539.27283932,-3.741036664718498,-3.741036664718498,-8.941630582746257,36.18283316913235,NEUTRAL,38.98989875262465,NEUTRAL,41.21726416576269,NEUTRAL,0.12533359679118133,0.12437886309899862,0.12533359679118133,0.16514075630509073,0.08552643727727194,-0.018721022241675447,-0.01841922980086138,-0.0003017924408140679,-0.009772784211740243,-0.05264505505836646,-0.09487743225480642,-0.09366946292689343,-0.42459835835078735,-0.6695335939347283
2025-02-15 00:00:00,,,,0.1000092211779379,1126931.8067194787,35613471.079558805,0.48901516990530486,0.48901516990530486,2.811445976638253,36.74443952107885,NEUTRAL,39.18372509162569,NEUTRAL,41.32808402355294,NEUTRAL,0.12338207260627057,0.12205794482080236,0.12338207260627057,0.1641260228597917,0.08263812235274945,-0.018392486500459007,-0.018413881140780908,2.1394640321900638e-05,0.0027348173137388687,-0.0572277689390048,-0.11538488976793523,0.027726503020089308,-0.4524917648861671,-0.7672070307481612
2025-02-16 00:00:00,,,,0.09747107734433767,1446712.0347867445,34166759.04477206,-2.5379098084208853,-2.5379098084208853,-11.838271631638229,34.87697429024237,NEUTRAL,38.49682575906899,NEUTRAL,40.90579059245985,NEUTRAL,0.12047126908087646,0.11971633839447239,0.12047126908087646,0.15986328262894367,0.08107925553280926,-0.01812795872981643,-0.018356696658588013,0.00022873792877158364,-0.013088322009857281,-0.04758978096126261,-0.09541054130342493,-0.1259972358713756,-0.3975976754438583,-0.682520934456997
2025-02-17 00:00:00,,,,0.09238433181294384,917641.2446371631,33249117.800134897,-5.218722999668718,-5.218722999668718,-8.249130500263485,31.172679016316835,NEUTRAL,37.093390537221616,NEUTRAL,40.0447420489157,NEUTRAL,0.1181238083702875,0.11711329014861252,0.1181238083702875,0.15832712359350462,0.07792049314707039,-0.018119901473500344,-0.018309337621570478,0.0001894361480701337,-0.00830608378383603,-0.020313799456812165,-0.10796209490226971,-0.08609322226195142,-0.1987554443057162,-0.7740906065656089
2025-02-18 00:00:00,,,,0.09192703126760902,1435127.0736843627,31813990.726450533,-0.4949979464707684,-0.4949979464707684,-13.391111432334867,30.82924900941549,NEUTRAL,36.96292968029059,NEUTRAL,39.96533166908341,NEUTRAL,0.11626749422916571,0.1147145988266122,0.11626749422916571,0.1576907528314665,0.07484423562686493,-0.017943574020191075,-0.018236184901294597,0.0002926108811035222,-0.01421338086317242,-0.05030472918649827,-0.07469646628167505,-0.14376773633727763,-0.43646271906876516,-0.5947416375468674
2025-02-19 00:00:00,,,,0.06391005489235523,6351857.54007553,25462133.186375003,-30.477407992969454,-30.477407992969454,-39.426363031362364,17.247484282293485,OVERSOLD,30.001077787030184,NEUTRAL,35.44384324108263,NEUTRAL,0.11258987237758174,0.10987607083287344,0.11258987237758174,0.15863551765077294,0.06654422710439055,-0.019835913030921262,-0.01855613052721993,-0.0012797825037013308,-0.041597981426225145,-0.06577917420980638,-0.06134696570730676,-0.5013104210881888,-0.7076643406093795,-0.6728910885232916
2025-02-20 00:00:00,,,,0.06685130218361128,2957817.521892955,28419950.708267957,4.602166742322546,4.602166742322546,-35.34090879834183,21.48399692478222,OVERSOLD,31.460543872135688,NEUTRAL,36.238999895906574,NEUTRAL,0.10832405769106004,0.105778473818658,0.10832405769106004,0.15471949787086206,0.06192861751125802,-0.02085783511545672,-0.01901647144486729,-0.0018413636705894298,-0.03653911197348855,-0.0677789163654947,-0.07527944705910007,-0.4360414688211552,-0.700061115776581,-0.7542766207234567
2025-02-21 00:00:00,,,,0.05266984297684119,2634295.0526190223,25785655.655648936,-21.213437500169892,-21.213437500169892,-47.07747358136704,16.680371028815713,OVERSOLD,28.38727586070347,OVERSOLD,34.11184590658361,NEUTRAL,0.10309570033405498,0.1007205089765802,0.10309570033405498,0.14983088320797638,0.05636051746013358,-0.02255207468974442,-0.019723592093842716,-0.002828482595901703,-0.04685269787883723,-0.056625482090577474,-0.08721106238991352,-0.6363411075438906,-0.730010570470784,-0.9767483324002776
2025-02-22 00:00:00,,,,0.04680707926165261,4487182.147627974,21298473.50802096,-11.131158522280815,-11.131158522280815,-53.197236504449165,15.056652373773574,OVERSOLD,27.204138049185573,OVERSOLD,33.26428352841383,NEUTRAL,0.09818301138185762,0.09558589662277757,0.09818301138185762,0.14685647584686007,0.04950954691685516,-0.02409015152221,-0.020596903979516173,-0.003493247542693829,-0.053202141916285285,-0.050467324602546416,-0.09216214988267643,-0.7592279357575854,-0.731501432737496,-1.0882180778030375
2025-02-23 00:00:00,,,,0.06282549518626043,2597692.586570979,23896166.094591938,34.222207788408504,34.222207788408504,-35.54447442463801,35.17214561352395,NEUTRAL,35.15623550509535,NEUTRAL,37.70474295071877,NEUTRAL,0.09568937957768282,0.09246585839072831,0.09568937957768282,0.14620795431964342,0.04517080483572223,-0.02374284347933303,-0.021226091879479544,-0.0025167515998534874,-0.03464558215807724,-0.04773390416793452,-0.08485630515425127,-0.4391947259821058,-0.5651919618534813,-0.8546989961092921
2025-02-24 00:00:00,,,,0.08238311721262763,1195341.6254558978,25091507.720047835,31.130072223679555,31.130072223679555,-10.825661022873742,51.52412251213553,NEUTRAL,43.30022988202823,NEUTRAL,42.60095300895177,NEUTRAL,0.09269694741560885,0.09150559732614728,0.09269694741560885,0.13872390118268868,0.04666999364852902,-0.021640010139028804,-0.0213088755313894,-0.00033113460763940436,-0.010001214600316208,-0.018307298384152237,-0.06118118092101575,-0.11457686741847926,-0.20067008968043065,-0.5554024777370309
2025-02-25 00:00:00,,,,0.0580613532993762,2474732.358106536,22616775.3619413,-29.52275264175535,-29.52275264175535,-36.839738541807534,37.72006269846057,NEUTRAL,37.065682253874,NEUTRAL,38.63577236805822,NEUTRAL,0.08911555362546958,0.08832043122835956,0.08911555362546958,0.134208946070906,0.04402216118003317,-0.021686079029146363,-0.021384316230940795,-0.00030176279820556817,-0.033865677968232824,-0.048079058831405244,-0.08097835157677685,-0.4594948569924914,-0.6032625933297691,-0.8732592719721749
2025-02-26 00:00:00,,,,0.06504826387586714,2293957.1263813535,24910732.488322653,12.033668144910434,12.033668144910434,1.7809544764576042,42.85148854133001,NEUTRAL,39.74948331518129,NEUTRAL,40.31153870243711,NEUTRAL,0.08563645589180764,0.086104034337646,0.08563645589180764,0.12670380911346948,0.044569102670145806,-0.020917677697305903,-0.021290988524213815,0.0003733108269079119,0.0011382089835119125,-0.04045977244271323,-0.09063888397635271,0.017652812967664733,-0.48365760812052405,-0.8727190156008832
2025-02-27 00:00:00,,,,0.059705926518036925,1432921.559618455,23477810.9287042,-8.21288231154808,-8.21288231154808,-10.68846145427225,39.91757724758088,NEUTRAL,38.40102832743483,NEUTRAL,39.446682124330714,NEUTRAL,0.08315698596433854,0.08358992883101657,0.08315698596433854,0.12419923820194004,0.04211473372673704,-0.020503445130279963,-0.021133479845427044,0.000630034715147082,-0.007145375665574355,-0.04368448763906291,-0.07962761950668586,-0.11303949541428052,-0.5490809642354357,-0.8474393832183459
2025-02-28 00:00:00,,,,0.06014451800596055,1294095.7251549077,24771906.653859105,0.734586185160581,0.734586185160581,14.191565052521529,40.309017490801146,NEUTRAL,38.5852290694112,NEUTRAL,39.55846323072754,NEUTRAL,0.08130049167142663,0.08135703256196361,0.08130049167142663,0.12297463981115064,0.039626343531702614,-0.019910259095763966,-0.02088883569549443,0.000978576599730465,0.00747467502911936,-0.03937802284971787,-0.06890879608408465,0.13270724731962033,-0.5036338602242703,-0.7634753069548593
2025-03-01 00:00:00,,,,0.0559839903019905,2014942.0158751842,22756964.637983922,-6.917550995350447,-6.917550995350447,19.605818575089362,37.59808460605188,NEUTRAL,37.44144660006014,NEUTRAL,38.8442389744859,NEUTRAL,0.0785717212188164,0.07894055234672807,0.0785717212188164,0.11936287446311054,0.03778056797452227,-0.01955050861096684,-0.020621170278588917,0.0010706616676220762,0.009176911040337889,-0.044025230875947396,-0.08147850162204412,0.17903130463844216,-0.5801966311191431,-0.8982853314896523
2025-03-02 00:00:00,,,,0.059229748614592674,1376769.925837844,24133734.563821767,5.797654463523963,5.797654463523963,-5.723387553106191,41.19746035309812,NEUTRAL,38.96156763058142,NEUTRAL,39.735517967970935,NEUTRAL,0.07649868786970704,0.07706333294366756,0.07649868786970704,0.11679389064349598,0.0362034850959181,-0.01878693410807243,-0.02025432304448562,0.00146738893641319,-0.0035957465716677586,-0.038241328729745,-0.0929378472994522,-0.05893703933685968,-0.4981317653189653,-0.9435585920663044
2025-03-03 00:00:00,,,,0.08958198474446555,1017643.2907592173,25151377.854580984,51.244918034980266,51.244918034980266,8.738280093551111,63.90909335132167,NEUTRAL,50.96170082046126,NEUTRAL,47.27978849226558,NEUTRAL,0.07567076650039124,0.07825558549612452,0.07567076650039124,0.11413464201228407,0.03720689098849842,-0.015553334859170168,-0.01931412540742253,0.0037607905482523636,0.007198867531837919,-0.002802347068478289,-0.06765500537247715,0.08377370891847628,-0.030803158500002925,-0.562599921757211
2025-03-04 00:00:00,,,,0.06561538527783192,2892676.2687831856,22258701.585797798,-26.753816110458867,-26.753816110458867,13.010430431246736,47.137300179915165,NEUTRAL,43.66226397860569,NEUTRAL,42.83399365052179,NEUTRAL,0.07367613394835383,0.07705175690390617,0.07367613394835383,0.10981095216554312,0.037541315731164544,-0.014754507657406449,-0.018402201857419316,0.0036476942000128673,0.007554031978455722,-0.026311645989777102,-0.07944547302776836,0.12230993316573102,-0.33718492382676046,-0.7933431666922997
2025-03-05 00:00:00,,,,0.06543974806242459,1997942.8750834733,20260758.710714325,-0.2676768789265586,-0.2676768789265586,0.601836487603304,47.03177281207557,NEUTRAL,43.61296296566024,NEUTRAL,42.80302318301769,NEUTRAL,0.07177860064362007,0.07594585129995554,0.07177860064362007,0.10536881466268566,0.038188386624554475,-0.013974514298194934,-0.01751666434557444,0.003542150047379504,0.00039148418655744754,0.00152969317006936,-0.04725838320733142,0.0060003268548899065,0.023653139822554674,-0.543582997065645
2025-03-06 00:00:00,,,,0.06757585412475453,1377664.7083522105,21638423.419066537,3.2642333223719957,3.2642333223719957,13.181149788103752,48.662524981492595,NEUTRAL,44.4347211579815,NEUTRAL,43.326305771509915,NEUTRAL,0.07018126630707389,0.07514870871184115,0.07018126630707389,0.10128888501822095,0.03907364759592682,-0.013033753042579019,-0.016620082084975354,0.0035863290423963357,0.007869927606717605,0.0007245519411432505,-0.07465590632935276,0.12381944460827501,0.010779949193994501,-0.7442071112829458
2025-03-07 00:00:00,,,,0.06802890488701728,857133.516870821,22495556.93593736,0.6704329055558128,0.6704329055558128,13.109069857830361,49.050659205914485,NEUTRAL,44.61906718018029,NEUTRAL,43.44153805089173,NEUTRAL,0.06858225049252784,0.07447063215709603,0.06858225049252784,0.0965186369653393,0.04064586401971637,-0.01211201578101763,-0.01571846882418381,0.0036064530431661815,0.007884386881056728,0.015359061910176088,-0.06166032421514432,0.12318238717977527,0.25588963449939567,-0.645208356445526
2025-03-08 00:00:00,,,,0.05948337033472702,1442746.364949786,21052810.570987575,-12.561622984351617,-12.561622984351617,6.2506799066305545,42.053956036707206,NEUTRAL,41.8019563537174,NEUTRAL,41.75989544996445,NEUTRAL,0.06668286514204731,0.07304327388829898,0.06668286514204731,0.09149528322191687,0.041870447062177754,-0.011933523351988218,-0.014961479729744693,0.0030279563777564755,0.003499380032736518,0.012676291073074407,-0.07514684821437896,0.06063102091718928,0.23966232555563147,-0.8168351150069513
2025-03-09 00:00:00,,,,0.05619555242888212,842559.325164229,20210251.245823346,-5.527289202584802,-5.527289202584802,-5.122757156127802,39.523387669435685,NEUTRAL,40.73629748206403,NEUTRAL,41.11690176015597,NEUTRAL,0.06487342617284422,0.07143872898740214,0.06487342617284422,0.0870644937726434,0.042682358573045046,-0.011919960360457199,-0.014353175855887195,0.0024332154954299964,-0.003034196185710554,-0.006629942757378313,-0.053099772638536546,-0.0525863105636047,-0.1115233499004644,-0.6652160072060153
2025-03-10 00:00:00,,,,0.04931346937217209,1274934.0290355547,18935317.216787793,-12.246668569402535,-12.246668569402535,-44.95157758243493,34.459550120453,NEUTRAL,38.52252406024945,NEUTRAL,39.77099427326456,NEUTRAL,0.06274274807807238,0.06933156140499928,0.06274274807807238,0.08214190440116423,0.04334359175498054,-0.012322492159531337,-0.013947039116616024,0.0016245469570846868,-0.04026851537229346,-0.03306964784045554,-0.04796093449202694,-0.5969569804949694,-0.5131832715764931,-0.6793386343459239
2025-03-11 00:00:00,,,,0.03669080640824075,2181900.619705111,16753416.597082682,-25.596785471870266,-25.596785471870266,-44.08200721083521,27.044924301568898,OVERSOLD,34.78829837385415,NEUTRAL,37.41251478274842,NEUTRAL,0.06138178565386666,0.06622291807197465,0.06138178565386666,0.08384033865893095,0.038923232648802375,-0.013504374892002402,-0.013858506271693301,0.0003541313796908991,-0.02892457886959117,-0.021370546891135447,-0.0738685929459542,-0.5812839830349938,-0.4589740498692629,-1.1030267101548106
2025-03-12 00:00:00,,,,0.04037928357070328,1569696.744914493,18323113.341997176,10.052864800578746,10.052864800578746,-38.29547825858913,32.03072779542212,NEUTRAL,36.71867558837483,NEUTRAL,38.53094174085281,NEUTRAL,0.060058184723221254,0.06376161954804405,0.060058184723221254,0.08413341726464621,0.0359829521817963,-0.01398221788719494,-0.01388324859479363,-9.89692924013106e-05,-0.025060464491721307,-0.02466898030516386,-0.06031113202607659,-0.4828129718396509,-0.4768126449847609,-0.913733746861531
