Date,Open,High,Low,Price,Volume,obv,24h_Change,1d_Return,7d_Return,rsi_7,rsi_7_status,rsi_14,rsi_14_status,rsi_21,rsi_21_status,sma_20,ema_20,bb_mid,bb_upper,bb_lower,macd,macd_signal,macd_hist,momentum_7,momentum_14,momentum_30,log_return_7,log_return_14,log_return_30
2025-05-14 00:00:00,,,,104093.6019968848,481222890.82202834,3371003604.121233,1.1350281236943096,1.1350281236943096,7.629479761925209,74.74742675065093,OVERBOUGHT,72.20790605631248,OVERBOUGHT,67.75656956637619,NEUTRAL,97722.57320456424,97862.93042238022,97722.57320456424,105710.97634408207,89734.1700650464,4105.76842538263,3618.9412773186336,486.82714806399645,7378.833675846472,9821.49977629265,20394.387231418936,0.0735243996977401,0.09910520841266741,0.21806091765198882
2025-05-15 00:00:00,,,,103514.08821008063,373036485.3130479,2997967118.808185,-0.5567237329547948,-0.5567237329547948,6.761342926982772,69.76470118484659,NEUTRAL,69.95583251319907,NEUTRAL,66.43100485057278,NEUTRAL,98202.16929029484,98401.13592597074,98202.16929029484,106370.04821193553,90034.29036865415,4047.7736713678605,3704.707756128479,343.0659152393814,6555.689812191456,9262.621549896357,19022.520429484954,0.06542571740301412,0.0937413338256982,0.20305598160893917
2025-05-16 00:00:00,,,,103760.09266926159,402687730.61846995,3400654849.426655,0.2376531189471459,0.2376531189471459,0.620909824571471,70.73098525919242,OVERBOUGHT,70.3781833866999,OVERBOUGHT,66.72119704565245,NEUTRAL,98650.13711050925,98911.5127586651,98650.13711050925,107003.32204434945,90296.95217666906,3975.831998483336,3758.9326045994508,216.8993938838853,640.2810414765117,7296.771792131898,20125.614253684515,0.006189901218373748,0.07291859156622285,0.21562557681205585
2025-05-17 00:00:00,,,,103736.10874993831,229289268.76599172,3171365580.660663,-0.023114782096162884,-0.023114782096162884,0.8119343055632632,70.47480338735497,OVERBOUGHT,70.27446097550038,OVERBOUGHT,66.66220498926867,NEUTRAL,99103.03543877795,99370.9980911673,99103.03543877795,107527.60093030389,90678.46994725202,3872.2455660667183,3781.595196892905,90.65036917381349,835.4854611203336,6858.6631697812845,19654.503680181428,0.008086558529461184,0.06840352652640787,0.21006244240064267
2025-05-18 00:00:00,,,,103116.74651456984,266015273.389178,2905350307.2714853,-0.5970555892562772,-0.5970555892562772,-1.4443762621158969,63.54110701192989,NEUTRAL,67.50754411006253,NEUTRAL,65.10145174923375,NEUTRAL,99568.00017629183,99727.73603625326,99568.00017629183,107798.6156609608,91337.38469162285,3697.5521365249733,3764.7865848193187,-67.23444829434538,-1511.2215340281546,7178.464568267067,18206.306005907783,-0.014549089198784641,0.07215671932520398,0.19426474770807525
2025-05-19 00:00:00,,,,106196.27356142785,363001996.62792224,3268352303.8994074,2.9864470621393124,2.9864470621393124,1.9996865602428835,76.78830240369231,OVERBOUGHT,73.16503222469218,OVERBOUGHT,68.90254105977,NEUTRAL,100130.4426390915,100343.78722912703,100130.4426390915,108556.26737608804,91704.61790209496,3764.206995903747,3764.6706670362046,-0.46367113245742075,2081.9599368400086,11911.753914744826,21729.54104005528,0.019799554352662882,0.1189720038458458,0.22893126044495302
2025-05-20 00:00:00,,,,105651.26529113251,494828120.55174834,2773524183.347659,-0.5132084695797577,-0.5132084695797577,2.6484191299513853,71.42954372856144,OVERBOUGHT,70.81501933964194,OVERBOUGHT,67.53562450927994,NEUTRAL,100699.40079261853,100849.26133027041,100699.40079261853,109001.90252619114,92396.89905904591,3730.056075041284,3757.747748637221,-27.691673595936663,2725.895191297299,10907.714551065728,20549.30775136396,0.026139556773277017,0.1089699446653408,0.21629368211112046
2025-05-21 00:00:00,,,,106637.07495587354,427994473.1341671,3201518656.4818263,0.9330789006875889,0.9330789006875889,2.4434479259012107,75.0969457230609,OVERBOUGHT,72.53350003866296,OVERBOUGHT,68.71439851550679,NEUTRAL,101318.68120740299,101400.48167556594,101318.68120740299,109450.93342225644,93186.42899254954,3739.4319812390167,3754.08459515758,-14.652613918563475,2543.472958988743,9922.306634835215,21546.469462394118,0.024140732780536526,0.09766513247827666,0.22571461059394982
2025-05-22 00:00:00,,,,109513.48741001004,564792827.7702025,3766311484.252029,2.6973849904704927,2.6973849904704927,5.79573206282192,82.66968100941656,OVERBOUGHT,76.8219880771044,OVERBOUGHT,71.84628878207722,OVERBOUGHT,101971.18953404701,102173.14888837015,101971.18953404701,110523.76356605216,93418.61550204185,3933.620570969055,3789.9917903198757,143.62878064917913,5999.3991999294085,12555.089012120865,22101.574346416164,0.05633999295157084,0.12176571035458511,0.22541613591733584
2025-05-23 00:00:00,,,,111613.76823889432,458971110.8905175,4225282595.1425467,1.9178284598142599,1.9178284598142599,7.569071468224838,86.23533243751537,OVERBOUGHT,79.3565039821483,OVERBOUGHT,73.85306232456435,OVERBOUGHT,102708.00566698387,103072.25549318198,102708.00566698387,111893.94872364285,93522.06261032488,4208.47881342101,3873.689194940103,334.7896184809074,7853.675569632731,8493.956611109243,18199.484390341255,0.07296298053444424,0.0791528817528179,0.17800014811460568
2025-05-24 00:00:00,,,,107273.9194929886,455845106.013695,3769437489.128852,-3.888273655107546,-3.888273655107546,3.4103946886791143,57.644173486048096,NEUTRAL,63.8256310881683,NEUTRAL,63.9614410631431,NEUTRAL,103274.78754431815,103472.41396935403,103274.78754431815,112112.22297642814,94437.35211220817,4029.6649573960894,3904.8843474313003,124.78060996478916,3537.810743050286,4373.29620417062,13706.569137469545,0.033535299937599114,0.04162185846706029,0.13670405687396128
2025-05-25 00:00:00,,,,107732.97949463055,193737377.9522161,3963174867.081068,0.4279325336592671,0.4279325336592671,4.476705419917862,59.30906462271801,NEUTRAL,64.61452376951435,NEUTRAL,64.4896887567464,NEUTRAL,103947.21053671555,103878.18211461847,103947.21053671555,111953.56838612563,95940.85268730547,3880.2666947451944,3899.960816894079,-19.694122148884617,4616.232980060711,3105.0114460325567,13810.812999162037,0.04379394592567838,0.02924485672689374,0.13718933030979016
2025-05-26 00:00:00,,,,108747.51690485979,203906206.1724403,4167081073.2535086,0.9417147980018559,0.9417147980018559,2.4023849970180033,63.05353949965081,NEUTRAL,66.3605438156876,NEUTRAL,65.65780523618065,NEUTRAL,104647.4088449552,104341.92828511764,104647.4088449552,111704.87105487763,97589.94663503276,3799.9289696125634,3879.954447437776,-80.02547782521242,2551.243343431939,4633.203280271948,13946.780639886507,0.023739817332589275,0.04353937168525223,0.13725166091038066
2025-05-27 00:00:00,,,,109456.8107297884,207737702.17407206,4374818775.427581,0.6522390994445884,0.6522390994445884,3.601987565571816,65.63306017375078,NEUTRAL,67.56550783667294,NEUTRAL,66.46754312098946,NEUTRAL,105284.51096539272,104829.05994651486,105284.51096539272,111626.82036801959,98942.20156276585,3750.264117213912,3854.0163813930035,-103.75226417909153,3805.545438655885,6531.440629953184,14778.668545223874,0.03538632864912861,0.06152588542240551,0.1450468864865097
2025-05-28 00:00:00,,,,109041.77210979977,329511234.8686432,4045307540.5589375,-0.3791802604346075,-0.3791802604346075,2.255029177161222,62.64715082035573,NEUTRAL,66.07407661450418,NEUTRAL,65.5184008161519,NEUTRAL,105888.67965098824,105230.27062873247,105888.67965098824,111153.97940695072,100623.37989502576,3635.5063615496183,3810.3143774243267,-174.80801587470842,2404.6971539262304,4948.170112914973,15224.32034550779,0.02229979283198333,0.04644052561251971,0.1503801475495769
2025-05-29 00:00:00,,,,107728.25764995936,224051960.79444107,3821255579.7644963,-1.204597499128838,-1.204597499128838,-1.6301460233541134,53.63736375644342,NEUTRAL,61.450929904444514,NEUTRAL,62.5502471463929,NEUTRAL,106119.10195209696,105468.1741545636,106119.10195209696,111281.90033956298,100956.30356463093,3399.38438682197,3728.1283793038556,-328.74399248188547,-1785.2297600506863,4214.169439878722,12780.833344524843,-0.016435790894272596,0.03990420205729833,0.12628861343261386
2025-05-30 00:00:00,,,,105436.32033141727,354588975.0855714,3466666604.678925,-2.127517300046994,-2.127517300046994,-5.534664768467498,41.49023218170722,NEUTRAL,54.310230079985146,NEUTRAL,57.75643869392298,NEUTRAL,106245.88680422693,105465.1404571211,106245.88680422693,111206.90552640634,101284.86808204753,2992.8165078573657,3581.066005014558,-588.2494971571923,-6177.44790747705,1676.2276621556812,11164.218110825124,-0.05693724173113512,0.01602573880330932,0.11192186676762655
2025-05-31 00:00:00,,,,104010.19408141855,335376353.37272775,3131290251.306197,-1.352594860590722,-1.352594860590722,-3.042422078913007,35.63220900326479,NEUTRAL,50.386774024778,NEUTRAL,55.00235297993585,NEUTRAL,106214.99810586796,105326.57413562562,106214.99810586796,111223.39330645565,101206.60290528026,2526.4091923398228,3370.134642479611,-843.7254501397883,-3263.725411570049,274.0853314802371,9758.727421234275,-0.030896644165906203,0.002638655771692826,0.09852252676305635
2025-06-01 00:00:00,,,,104725.53343021564,209658226.54476976,3340948477.850967,0.687758882785207,0.687758882785207,-2.791574203667875,40.54464732878661,NEUTRAL,52.250139653573235,NEUTRAL,56.1047499567052,NEUTRAL,106245.55909614933,105269.33216368181,106245.55909614933,111209.57083412769,101281.54735817097,2189.2634750453435,3133.9604089927575,-944.696933947414,-3007.4460644149076,1608.7869156458037,8262.212553085948,-0.028312793131188455,0.015481152794489927,0.08218011889516305
2025-06-02 00:00:00,,,,105667.72548332025,187557073.80368945,3528505551.6546564,0.8996774924354427,0.8996774924354427,-2.8320567762792854,46.78535431737677,NEUTRAL,54.66528624761657,NEUTRAL,57.54325543703457,NEUTRAL,106382.67686532359,105307.27438459976,106382.67686532359,111118.52470355357,101646.82902709361,1975.3297181529197,2902.23427082479,-926.9045526718705,-3079.791421539543,-528.5480781076039,8790.279903163217,-0.028729331143507827,-0.004989513810918558,0.08685277345258266
2025-06-03 00:00:00,,,,105917.10192399014,263761941.72421426,3792267493.3788705,0.2360005758894228,0.2360005758894228,-3.2338862992606265,48.455997663961746,NEUTRAL,55.309583766487215,NEUTRAL,57.92644046676586,NEUTRAL,106473.85186167884,105365.35319787504,106473.85186167884,111098.825643395,101848.87807996267,1805.1001976991683,2682.807456199666,-877.7072585004976,-3539.708805798262,265.83663285762304,9978.819977687366,-0.03287331806764825,0.002513010581480317,0.09895164249620521
2025-06-04 00:00:00,,,,105448.47266965469,260855004.18893534,3531412489.189935,-0.44244909067825067,-0.44244909067825067,-3.2953421157965104,45.3355814595941,NEUTRAL,53.763262068308435,NEUTRAL,56.91291206400842,NEUTRAL,106570.57108465752,105373.26933804453,106570.57108465752,111021.54899653379,102119.59317278126,1613.7750181066513,2469.000968581063,-855.2259504744115,-3593.299440145085,-1188.6022862188547,11163.953022971662,-0.033508616289693996,-0.011208823457710796,0.11190540741966483
2025-06-05 00:00:00,,,,104834.63597442473,202559700.39792407,3328852788.7920113,-0.5821200437420854,-0.5821200437420854,-2.686037757091411,41.273858513169934,NEUTRAL,51.723427758040074,NEUTRAL,55.57553015010316,NEUTRAL,106624.29824991571,105321.9709224617,106624.29824991571,110962.79963813379,102285.79686169763,1396.5187448109064,2254.5045238270313,-857.985779016125,-2893.621675534625,-4678.851435585311,10091.085234357946,-0.02722771024694885,-0.04366350114122144,0.10121043764631717
2025-06-06 00:00:00,,,,101731.42234899252,351416922.35477245,2977435866.4372387,-2.9601034015029772,-2.9601034015029772,-3.5138726112398175,27.004319138382087,OVERSOLD,42.868397665177284,NEUTRAL,49.41205461756385,NEUTRAL,106524.06392986843,104980.01391546463,106524.06392986843,111204.03463690494,101844.09322283191,962.8391674671002,1996.171452555045,-1033.332285087945,-3704.897982424751,-9882.3458899018,5016.654027954195,-0.03577094560669775,-0.09270818733783281,0.050570112446001556
2025-06-07 00:00:00,,,,104538.09429888212,254766458.4126742,3232202324.8499126,2.758903675072222,2.758903675072222,0.5075466132197878,46.515698791291406,NEUTRAL,51.033577959797704,NEUTRAL,54.23231288006059,NEUTRAL,106595.13131908402,104937.92633293297,106595.13131908402,111106.09310176414,102084.16953640389,835.9832533858862,1764.1338127212134,-928.1505593353272,527.900217463568,-2735.825194106481,7579.6959009929415,0.0050626293706790525,-0.025834014795227164,0.07526953971105148
2025-06-07 15:17:45,,,,105380.55130656227,193479905.99051785,3425682230.8404303,0.8058851783460868,0.8058851783460868,0.6254614847897614,51.09353231208039,NEUTRAL,53.1958698941935,NEUTRAL,55.566686237456935,NEUTRAL,106554.34520634073,104980.08109232623,106554.34520634073,111093.65634306896,102015.0340696125,794.2723896513053,1570.1615281072318,-775.8891384559265,655.0178763466247,-2352.428188068283,2260.739678777187,0.0062351359243657135,-0.022077657206822775,0.021686564471679708
